ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20120727 13:00,0.710758060457927,3.38425874195649,2.24334269274437,6.13336505406456,4.6396053180267
5,20120727 14:00,0.787777218647783,3.7197973778641,2.22719764999069,6.62452462741359,4.45595230729581
5,20120727 15:00,0.886084252902483,3.70254512900841,2.45283446701159,6.46080476963058,4.79402003849198
5,20120727 16:00,0.863412530103159,3.55149992984329,2.55285497577828,6.18765111217156,4.97584565608128
5,20120727 17:00,0.855019589518709,3.38108996155443,2.284689753455,6.03340977247072,4.60899648290489
5,20120727 18:00,0.946398404083246,3.41735489282251,2.16773663887349,6.1462903059948,4.38422712648797
5,20120727 19:00,0.912161676431472,3.5567812305134,2.05472133959775,6.36645043053984,4.07631138212821
5,20120727 20:00,0.804976456633478,3.3219393940492,1.86570620492055,6.11268465097618,3.78575587261366
5,20120727 21:00,0.732108838647065,2.91351880889409,1.68732317156894,5.51812306218525,3.52717974307712
5,20120727 22:00,0.688427806333345,2.96210677505909,1.60029745331132,5.17603472776496,3.16444220446933
5,20120727 23:00,0.68858955465296,3.4215799333586,1.65227661534755,4.82791460911056,2.65185842825027
5,20120728 0:00,0.529024837353078,3.51100995803911,2.04408923827215,4.64308350650816,2.93556121348382
5,20120728 1:00,0.483357895115201,3.5449088379972,3.44412427269214,4.66991593603332,4.52140157443547
5,20120728 2:00,0.465161209158549,3.88397403637468,3.47027367397188,5.15518028677577,4.56075303514843
5,20120728 3:00,0.412143704395959,3.79353472545925,3.15440550930702,5.04130959075317,4.11116259650287
5,20120728 4:00,0.283931203048057,3.86193973153346,3.52755331487037,5.11839129267616,4.60551532170942
5,20120728 5:00,0.191150569713526,3.87706776172295,3.36360071954498,5.16350160686973,4.52632050702459
5,20120728 6:00,0.173798569425973,3.7826820081494,3.13074652719677,5.11488757895239,4.31037936636223
5,20120728 7:00,0.100661370906869,3.69454478878454,2.9663788620098,5.24058330879271,4.18838983815205
5,20120728 8:00,0.0574835555875058,3.02562275823188,1.74773374840135,4.83108676732684,3.05260830332427
5,20120728 9:00,0.0687879659250207,2.61913916444472,1.22391558308328,4.27224442838518,2.44905527463926
5,20120728 10:00,0.0909834297832572,2.57572829520532,1.17576747913962,3.83033853497442,2.45151474093382
5,20120728 11:00,0.201421588009058,2.41063544400697,1.41235730024208,3.44361613271307,2.68467214565811
5,20120728 12:00,0.189676862801481,2.31328985843982,1.70041578418086,3.21981641860712,3.20657089336372
5,20120728 13:00,0.173223464289566,1.99297026268845,2.34750969838916,2.5773229145104,4.05115161891561
5,20120728 14:00,0.103042665612307,1.48519464067601,2.67416967945519,1.66591938211417,4.48500147327598
5,20120728 15:00,0.0527838683009237,1.04681063540231,2.57953375101421,1.00065173881293,4.2395467370789
5,20120728 16:00,0.05148089572625,0.751485176485749,2.60319273312445,0.623126585076479,4.2356115910076
5,20120728 17:00,0.0511034829804824,0.52423585342189,2.41267566665774,0.524584636595387,4.22577372582936
5,20120728 18:00,0.147595341648395,0.320336316085288,2.12254183341104,0.319617383754715,4.33595781582565
5,20120728 19:00,0.108398332195104,0.0365213149215986,2.39897836122549,-0.167836788065086,4.29217931578248
5,20120728 20:00,0.0331673915387656,-0.483422505286736,2.59530640575437,-0.88916385094668,4.29414688881813
5,20120728 21:00,0.0121670680421264,-0.966532860685879,2.80408654613075,-1.48786093349625,4.11903288864546
5,20120728 22:00,0,-1.25067673207108,2.46871009797148,-1.87808704948137,3.66206405111623
5,20120728 23:00,0.0179450774594731,-2.00313179888744,2.5301404374858,-2.70408755986066,3.49482034308615
5,20120729 0:00,0.00535566658279717,-2.27148989964013,2.5450829525028,-3.17008148512236,3.47317703969402
5,20120729 1:00,0,-1.20697887403715,2.66363812559624,-1.63121303986603,3.44154900570095
5,20120729 2:00,0.0131645160130836,-1.05589558449436,2.69090562414447,-1.38423870091269,3.41710905869906
5,20120729 3:00,0.00916573811149851,-0.627325988329927,2.76308429677212,-0.836546437619139,3.47193380467628
5,20120729 4:00,0.00913878005822939,-0.260790590520813,2.8930059075019,-0.413572112933262,3.64631612923032
5,20120729 5:00,0.0168128392221703,0.189457623348435,3.3421176482962,0.157915020226221,4.28769960325295
5,20120729 6:00,0.0663617411308005,0.304521055781687,3.67200091504629,0.366735516118666,4.92247768619399
5,20120729 7:00,0.050393587577729,0.524975921979889,3.61051537910422,0.609607291302022,5.26860017886943
5,20120729 8:00,0.0827971676072031,0.0393748853920184,2.59092479613431,-0.103828548299084,5.01098992668733
5,20120729 9:00,0.0938948995363214,-0.760732866513408,2.41021078614803,-1.60208483709911,4.75271913539706
5,20120729 10:00,0.0312353977211459,-2.07212247905702,2.24767510852724,-4.02505899965468,4.17408687664956
5,20120729 11:00,0.0804158729017648,-2.62109178278205,1.92313841011993,-4.8078281669686,3.65952691139351
5,20120729 12:00,0.0851335322238597,-2.48968600777132,1.82529620944689,-4.51490511379138,3.52807962886981
5,20120729 13:00,0.157156464541174,-2.12848688508954,1.75311753681923,-4.33808461530484,3.70312249253202
5,20120729 14:00,0.433144027892599,-2.05511310208863,1.95468316334239,-4.47346921971448,4.2269300053023
5,20120729 15:00,0.42875885122749,-2.25022066143197,2.1851202589166,-4.72823842983081,4.56380495046352
5,20120729 16:00,0.506667625175228,-2.49902448924416,2.34017074085749,-4.99039225473311,4.7163894844483
5,20120729 17:00,0.513982243628913,-2.64010226292319,2.17603109273386,-5.05972558244593,4.27316774287345
5,20120729 18:00,0.711917256748499,-2.57173123785416,1.81888032743554,-5.09295634898284,3.73680998704814
5,20120729 19:00,0.61390676107976,-2.46900794165288,1.56973024266156,-5.05069994215195,3.33652328750363
5,20120729 20:00,0.492721325617339,-2.58307082249976,1.41040250604644,-5.01952045750003,2.9091544845246
5,20120729 21:00,0.396723697926027,-2.79618831039787,1.21899535937459,-4.99121276748711,2.3661913376177
5,20120729 22:00,0.324494087200316,-2.81453175614809,0.947924344395172,-5.00516148430507,1.86550269363299
5,20120729 23:00,0.346348082383811,-3.48456780182463,0.911033022829926,-4.85828970133946,1.40708855257047
5,20120730 0:00,0.379362711620718,-3.60263288901701,0.789131264614331,-4.83326406234253,1.14485452663125
5,20120730 1:00,0.366243125696417,-4.15815418103063,1.20935724901152,-5.43212637781175,1.64421790055767
5,20120730 2:00,0.243844577836885,-3.86347972730226,1.59041512346282,-4.96308033997472,2.10097664782469
5,20120730 3:00,0.189964415369685,-3.36897259770822,1.97710162235209,-4.28979872370778,2.54885966457681
5,20120730 4:00,0.142257647101111,-2.85101750089352,1.9754130350207,-3.58991327457924,2.51335674251719
5,20120730 5:00,0.150848280076202,-2.55494316852511,2.08798552378031,-3.21336671715335,2.65332018525223
5,20120730 6:00,0.120736134574602,-2.44995227052213,2.29286745332281,-3.12209510595121,2.96192250777045
5,20120730 7:00,0.137333309370619,-2.43910321106182,2.37842254478011,-3.30586619756449,3.28008330930473
5,20120730 8:00,0.248795873620646,-1.82000688250425,1.58366077413724,-3.91898222259055,3.45554967409939
5,20120730 9:00,0.34218755616261,-1.88615114824613,1.43281363919936,-4.36265229677497,3.41185377002601
5,20120730 10:00,0.400048524495885,-1.93899656690763,1.48684843380397,-4.6364671303814,3.59892685934016
5,20120730 11:00,0.536186693504907,-2.3113642851582,1.68497601402089,-5.18982685390291,3.75049702659468
5,20120730 12:00,0.656230904712268,-2.51714644524404,1.6236240076469,-5.50948213797859,3.54772072175417
5,20120730 13:00,0.649096006613709,-2.51049702170385,1.54988902750935,-5.45995807988235,3.31968272237123
5,20120730 14:00,0.588979547823586,-2.60883849616664,1.51611728088147,-5.40879686284079,3.02814911238167
5,20120730 15:00,0.614158369576938,-2.48844893312323,1.34782141018585,-5.44031217253839,2.82810380154574
5,20120730 16:00,0.464010998885733,-2.45555178508229,1.1294307819922,-5.34617553318192,2.41982019786012
5,20120730 17:00,0.307330793285647,-2.36140994653962,0.909914428910948,-5.25490392197978,1.98490940262979
5,20120730 18:00,0.214136803134323,-2.32046349631846,0.63523755633749,-5.38833237602417,1.40730417065983
5,20120730 19:00,0.328241256604723,-2.38800764070037,0.371255070196195,-5.49761273562494,0.797609759135992
5,20120730 20:00,0.271000323496639,-2.35196076571935,0.143295780457976,-5.51480290455091,0.295106862292155
5,20120730 21:00,0.449085223392402,-2.19797411531498,0.11008689627389,-5.34003618713694,0.145584940541068
5,20120730 22:00,0.375256101506056,-2.56964189424553,0.176504664642062,-5.60812096443471,0.187915347612152
5,20120730 23:00,0.298344775529276,-3.42181801636972,0.0538006518940832,-5.51193787639658,0.0752618449229763
5,20120731 0:00,0.231857230149887,-4.65756088586481,-0.461781346624949,-6.2065025589528,-0.601341919713223
5,20120731 1:00,0.180816649293699,-2.52561958368812,0.448396751223706,-3.14666879011376,0.559082891598612
5,20120731 2:00,0.0423151576147515,-2.26478285219974,0.687363878704483,-2.7961382888535,0.87890679621659
5,20120731 3:00,0.0029204557708206,-1.64424904778234,0.933909244900295,-2.00132637890678,1.15740156803105
5,20120731 4:00,0,-1.32834678409086,1.19510587261184,-1.60862679478814,1.47341047577486
5,20120731 5:00,0,-1.64263894450155,1.49318326206989,-2.01262166895813,1.8453726710065
5,20120731 6:00,0,-2.0355041450149,1.59675252450871,-2.52316877927919,2.01005336940821
5,20120731 7:00,0,-2.58454936376512,1.46084944355241,-3.38838799721267,1.95473591473273
5,20120731 8:00,0.0563153732791776,-2.06513004538148,0.497402694914267,-4.58041760729857,1.27566647113034
5,20120731 9:00,0.149725027856655,-2.46121545245642,0.145267202622298,-5.59887626026205,0.506944600984945
5,20120731 10:00,0.177177312102368,-2.51402684006641,0.117985543248171,-5.83344178366177,0.370876379139523
5,20120731 11:00,0.127951906832968,-2.50243409644471,0.186694907597823,-5.87598737618852,0.440182155686958
5,20120731 12:00,0.12554365407426,-2.31372999193584,0.00532239435131399,-5.65234063317178,-0.0379641192091046
5,20120731 13:00,0.150884224147227,-2.32725485949449,-0.229097789900442,-5.57892124783799,-0.692236083129382
5,20120731 14:00,0.328672585457029,-2.55170325683696,-0.398345121202895,-5.85640887343285,-1.17801235177379
5,20120731 15:00,0.391314115236692,-2.53077191418666,-0.473622292438911,-5.80708610687528,-1.45205629390172
5,20120731 16:00,0.403571043456381,-2.46797788623575,-0.507976974613737,-5.63238562074772,-1.68222777197668
5,20120731 17:00,0.351640846842313,-2.42031882912429,-0.623671418996608,-5.46107372163556,-2.01413250002953
5,20120731 18:00,0.328996082096258,-2.14080489957873,-0.747954533923186,-4.91099309613478,-2.38291553119937
5,20120731 19:00,0.170976959850472,-1.94308421669742,-0.947009604171444,-4.37145474134858,-2.87059929828086
5,20120731 20:00,0.0508069443945221,-1.63555449006606,-1.13798121979033,-3.44712350547969,-3.30614477474868
5,20120731 21:00,0.0473922576471011,-1.59433584607777,-1.47698109830957,-2.72347192285648,-3.68828029497811
5,20120731 22:00,0.047365299593832,-1.46745970755133,-1.31278592615048,-2.46857487736433,-3.760129402775
5,20120731 23:00,0.0137486071672478,-2.05450336372825,-1.75990201033755,-2.43619504588379,-3.57764538562716
5,20120801 0:00,0.0148359153157686,-1.96079535278613,-2.20398679903862,-2.46029166466,-3.07215829979954
5,20120801 1:00,0,-0.831768969131165,-2.37628515869088,-0.95516804678292,-3.02478789523558
5,20120801 2:00,0.0230850796161173,-0.158904330074445,-2.48457732207972,-0.113871935553267,-3.10824216250914
5,20120801 3:00,0.00753028287983896,0.511107676702226,-2.3219144044583,0.684804425450503,-2.88882928762435
5,20120801 4:00,0.00196793788864527,0.879810398898647,-2.22395717782441,1.12121290953428,-2.76889832074778
5,20120801 5:00,0,0.764278791556635,-2.04421914730352,0.964496536307855,-2.56053899119724
5,20120801 6:00,0,0.497201094336983,-2.07836937310249,0.655059391438689,-2.62796561773614
5,20120801 7:00,0,0.122079949510449,-2.23249473427416,0.313213478168593,-3.44869135880393
5,20120801 8:00,0.0272815499083426,0.391297120940139,-2.43425067353386,1.27970510568677,-4.03729264785254
5,20120801 9:00,0.0209284353545882,-0.166392489809575,-2.71419265607016,1.00356464068158,-4.01629091171747
5,20120801 10:00,0.0394576039682255,0.12671547696553,-2.47379304024846,1.62332684188295,-4.37110971694678
5,20120801 11:00,0.0944700046727292,-0.00414902888174939,-2.39695503220078,1.70057513916736,-4.93539320626005
5,20120801 12:00,0.300699112181445,-0.298683311796879,-2.26439823469162,1.22865019656202,-5.67598074365455
5,20120801 13:00,0.387513029725747,-0.278714885836531,-2.48367863192711,1.23797326692393,-6.26513470996987
5,20120801 14:00,0.337532798964811,-0.219879345060507,-2.54613759753312,1.28814026458565,-6.38064425871275
5,20120801 15:00,0.464954530750152,0.250804981147692,-2.55287777367766,2.06195510462432,-6.18333847449645
5,20120801 16:00,0.654298910894648,0.639832708339467,-2.65038565523524,2.77494800944481,-6.28613644610494
5,20120801 17:00,0.641089464792782,1.34336314440672,-2.87910229907309,3.73921985830539,-6.57242327026192
5,20120801 18:00,0.701682182523993,2.14673571027571,-3.27812072682948,4.69550050399862,-6.73988448207575
5,20120801 19:00,0.901926602206966,2.49653974361681,-3.71084003530854,4.92502561719426,-7.08475509650424
5,20120801 20:00,0.92541605262212,2.75256349075127,-3.93101912269664,5.2793022909469,-7.31080009858957
5,20120801 21:00,0.906886884008483,2.74721480522617,-4.13816720287197,5.21492870987656,-7.52468620080724
5,20120801 22:00,0.949498580209194,2.6398845156893,-4.28645107805171,5.08262990188372,-7.72862411222408
5,20120801 23:00,0.925982171740771,2.80890297828225,-4.72815728805682,4.78162791591342,-7.67501441735299
5,20120802 0:00,0.91365335537903,3.07847672874694,-5.00270712967749,4.70304775143445,-7.36551514799409
5,20120802 1:00,0.810637647819991,3.19370178929446,-4.8192422753544,4.60529931036565,-6.71444573909635
5,20120802 2:00,0.876999388950792,3.95061940112016,-4.49962714198177,5.39193578875543,-6.10945409598665
5,20120802 3:00,0.897226914920383,4.24886753473507,-4.05465646279285,5.7031682108344,-5.37890770183828
5,20120802 4:00,0.890368786168721,4.1630082235429,-4.1733706551884,5.59957822191065,-5.55863325272024
5,20120802 5:00,0.887315337335107,4.17166946984737,-4.04427934807296,5.65091076106483,-5.448266576404
5,20120802 6:00,0.829193774486899,4.52791029610962,-3.64455288906277,6.28401207729976,-5.11919162408491
5,20120802 7:00,0.625633514251824,4.21346939766461,-2.65789682149556,6.61929217537889,-4.26865943962943
5,20120802 8:00,0.8135401315553,3.44374820434534,-2.08508008895759,6.71687024530261,-4.15171126426681
5,20120802 9:00,0.735622371589806,3.52621833220098,-2.22371834161533,7.15943997476705,-4.35776281133429
5,20120802 10:00,0.897685201825958,3.60529927672008,-2.57197431161487,7.30742567322956,-4.81391132216429
5,20120802 11:00,0.938931023327701,4.0127544289566,-2.52797534520253,7.78005499769421,-4.89592692566535
5,20120802 12:00,0.91518996441537,4.5648147368852,-0.389874628316244,8.74889886731596,-0.736419528352127
5,20120802 13:00,0.927321088386471,3.22495759117582,0.289203758953405,6.88705379853449,1.16360861942252
5,20120802 14:00,0.901432371230365,3.24039720415336,0.321165272290668,7.06972364507416,1.057798365523
5,20120802 15:00,0.863529348333992,3.3959230617076,0.291694266486178,7.11365689930521,0.956544534040207
5,20120802 16:00,0.611067179468746,3.12365866700611,0.361428477403844,6.5383624965322,1.10336258969026
5,20120802 17:00,0.51671399302685,2.6103856794845,0.17381024326822,5.60327786437221,0.900348657567256
5,20120802 18:00,0.26307465583552,2.43829048117388,-0.168219457899378,5.13111099521526,0.41686161223691
5,20120802 19:00,0.250736853456022,2.86382127787191,-0.262858744144782,5.25921111544687,0.188534222243206
5,20120802 20:00,0.29853348190216,3.22985307821748,-0.196860294526277,5.49413841175611,0.142969998075949
5,20120802 21:00,0.308373171345386,3.31759526904106,-0.236293330461861,5.66108477783413,-0.0843448536029263
5,20120802 22:00,0.249065454153337,3.62563437673928,-0.348366169436681,5.6837450879112,-0.350136161245264
5,20120802 23:00,0.180520110707738,4.10237949941159,-0.77299770377461,5.81970694837363,-0.771352100213691
5,20120803 0:00,0.122182883433377,4.50004367756479,-0.863901228720852,5.84097989252762,-1.16674831215401
5,20120803 1:00,0.137647819992092,4.34478270838182,-0.857408070450396,5.68661662943714,-1.13900770876268
5,20120803 2:00,0.184590776751374,5.03215801843004,-0.910857182446384,6.55750178503477,-1.23545184492048
5,20120803 3:00,0.350086265770461,5.54281311539549,-0.893663761804318,7.24576615264913,-1.22036816485789
5,20120803 4:00,0.60093095143956,5.8736271125129,-1.01327016627087,7.73030034012086,-1.3730332903399
5,20120803 5:00,0.794453829840768,5.8389072472494,-0.812555668775441,7.75042790008676,-1.11341116077767
5,20120803 6:00,0.776436864239244,5.6844233523691,-0.66790667337371,7.68513605922177,-0.926464944244306
5,20120803 7:00,0.758626577046116,4.9685699505879,-0.630155901963956,7.21582027074864,-0.956175223155476
